Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2016-09-16 00:00:00+01:00,32.99,ME,Montenegro,Podgorica,PM10,2016,9,16
2016-09-17 00:00:00+01:00,31.28,ME,Montenegro,Podgorica,PM10,2016,9,17
2016-09-18 00:00:00+01:00,30.66,ME,Montenegro,Podgorica,PM10,2016,9,18
2016-09-19 00:00:00+01:00,23.38,ME,Montenegro,Podgorica,PM10,2016,9,19
2016-09-20 00:00:00+01:00,21.86,ME,Montenegro,Podgorica,PM10,2016,9,20
2016-09-21 00:00:00+01:00,21.18,ME,Montenegro,Podgorica,PM10,2016,9,21
2016-09-22 00:00:00+01:00,23.8,ME,Montenegro,Podgorica,PM10,2016,9,22
2016-09-23 00:00:00+01:00,28.88,ME,Montenegro,Podgorica,PM10,2016,9,23
2016-09-24 00:00:00+01:00,31.1,ME,Montenegro,Podgorica,PM10,2016,9,24
2016-09-25 00:00:00+01:00,28.54,ME,Montenegro,Podgorica,PM10,2016,9,25
2016-09-26 00:00:00+01:00,35.42,ME,Montenegro,Podgorica,PM10,2016,9,26
2016-09-27 00:00:00+01:00,41.76,ME,Montenegro,Podgorica,PM10,2016,9,27
2016-09-28 00:00:00+01:00,38.45,ME,Montenegro,Podgorica,PM10,2016,9,28
2016-09-29 00:00:00+01:00,38.6,ME,Montenegro,Podgorica,PM10,2016,9,29
2016-09-30 00:00:00+01:00,40.17,ME,Montenegro,Podgorica,PM10,2016,9,30
2016-10-01 00:00:00+01:00,44.95,ME,Montenegro,Podgorica,PM10,2016,10,1
2016-10-02 00:00:00+01:00,36.72,ME,Montenegro,Podgorica,PM10,2016,10,2
2016-10-03 00:00:00+01:00,31.55,ME,Montenegro,Podgorica,PM10,2016,10,3
2016-10-04 00:00:00+01:00,30.17,ME,Montenegro,Podgorica,PM10,2016,10,4
2016-10-05 00:00:00+01:00,28.04,ME,Montenegro,Podgorica,PM10,2016,10,5
2016-10-06 00:00:00+01:00,35.34,ME,Montenegro,Podgorica,PM10,2016,10,6
2016-10-07 00:00:00+01:00,37.77,ME,Montenegro,Podgorica,PM10,2016,10,7
2016-10-08 00:00:00+01:00,26.87,ME,Montenegro,Podgorica,PM10,2016,10,8
2016-10-09 00:00:00+01:00,30.11,ME,Montenegro,Podgorica,PM10,2016,10,9
2016-10-10 00:00:00+01:00,29.54,ME,Montenegro,Podgorica,PM10,2016,10,10
2016-10-11 00:00:00+01:00,36.55,ME,Montenegro,Podgorica,PM10,2016,10,11
2016-10-12 00:00:00+01:00,28.9,ME,Montenegro,Podgorica,PM10,2016,10,12
2016-10-13 00:00:00+01:00,37.99,ME,Montenegro,Podgorica,PM10,2016,10,13
2016-10-14 00:00:00+01:00,54.6,ME,Montenegro,Podgorica,PM10,2016,10,14
2016-10-15 00:00:00+01:00,52.44,ME,Montenegro,Podgorica,PM10,2016,10,15
2016-10-16 00:00:00+01:00,37.96,ME,Montenegro,Podgorica,PM10,2016,10,16
2016-10-17 00:00:00+01:00,36.4,ME,Montenegro,Podgorica,PM10,2016,10,17
2016-10-18 00:00:00+01:00,43.84,ME,Montenegro,Podgorica,PM10,2016,10,18
2016-10-19 00:00:00+01:00,45.64,ME,Montenegro,Podgorica,PM10,2016,10,19
2016-10-20 00:00:00+01:00,33.0,ME,Montenegro,Podgorica,PM10,2016,10,20
2016-10-21 00:00:00+01:00,35.69,ME,Montenegro,Podgorica,PM10,2016,10,21
2016-10-22 00:00:00+01:00,31.15,ME,Montenegro,Podgorica,PM10,2016,10,22
2016-10-23 00:00:00+01:00,35.53,ME,Montenegro,Podgorica,PM10,2016,10,23
2016-10-24 00:00:00+01:00,53.33,ME,Montenegro,Podgorica,PM10,2016,10,24
2016-10-25 00:00:00+01:00,56.71,ME,Montenegro,Podgorica,PM10,2016,10,25
2016-10-26 00:00:00+01:00,50.21,ME,Montenegro,Podgorica,PM10,2016,10,26
2016-10-27 00:00:00+01:00,29.99,ME,Montenegro,Podgorica,PM10,2016,10,27
2016-10-28 00:00:00+01:00,24.71,ME,Montenegro,Podgorica,PM10,2016,10,28
2016-10-29 00:00:00+01:00,35.45,ME,Montenegro,Podgorica,PM10,2016,10,29
2016-10-30 00:00:00+01:00,36.38,ME,Montenegro,Podgorica,PM10,2016,10,30
2016-10-31 00:00:00+01:00,34.91,ME,Montenegro,Podgorica,PM10,2016,10,31
2016-11-01 00:00:00+01:00,49.8,ME,Montenegro,Podgorica,PM10,2016,11,1
2016-11-02 00:00:00+01:00,60.21,ME,Montenegro,Podgorica,PM10,2016,11,2
2016-11-03 00:00:00+01:00,64.44,ME,Montenegro,Podgorica,PM10,2016,11,3
2016-11-04 00:00:00+01:00,52.96,ME,Montenegro,Podgorica,PM10,2016,11,4
2016-11-05 00:00:00+01:00,75.05,ME,Montenegro,Podgorica,PM10,2016,11,5
2016-11-06 00:00:00+01:00,56.58,ME,Montenegro,Podgorica,PM10,2016,11,6
2016-11-07 00:00:00+01:00,36.19,ME,Montenegro,Podgorica,PM10,2016,11,7
2016-11-08 00:00:00+01:00,33.73,ME,Montenegro,Podgorica,PM10,2016,11,8
2016-11-09 00:00:00+01:00,47.87,ME,Montenegro,Podgorica,PM10,2016,11,9
2016-11-10 00:00:00+01:00,58.81,ME,Montenegro,Podgorica,PM10,2016,11,10
2016-11-11 00:00:00+01:00,56.72,ME,Montenegro,Podgorica,PM10,2016,11,11
2016-11-12 00:00:00+01:00,42.42,ME,Montenegro,Podgorica,PM10,2016,11,12
2016-11-13 00:00:00+01:00,52.4,ME,Montenegro,Podgorica,PM10,2016,11,13
2016-11-14 00:00:00+01:00,47.77,ME,Montenegro,Podgorica,PM10,2016,11,14
2016-11-15 00:00:00+01:00,45.72,ME,Montenegro,Podgorica,PM10,2016,11,15
2016-11-16 00:00:00+01:00,52.68,ME,Montenegro,Podgorica,PM10,2016,11,16
2016-11-17 00:00:00+01:00,84.71,ME,Montenegro,Podgorica,PM10,2016,11,17
2016-11-18 00:00:00+01:00,106.78,ME,Montenegro,Podgorica,PM10,2016,11,18
2016-11-19 00:00:00+01:00,101.38,ME,Montenegro,Podgorica,PM10,2016,11,19
2016-11-20 00:00:00+01:00,80.39,ME,Montenegro,Podgorica,PM10,2016,11,20
2016-11-21 00:00:00+01:00,72.16,ME,Montenegro,Podgorica,PM10,2016,11,21
2016-11-22 00:00:00+01:00,89.06,ME,Montenegro,Podgorica,PM10,2016,11,22
2016-11-23 00:00:00+01:00,101.59,ME,Montenegro,Podgorica,PM10,2016,11,23
2016-11-24 00:00:00+01:00,107.22,ME,Montenegro,Podgorica,PM10,2016,11,24
2016-11-25 00:00:00+01:00,114.97,ME,Montenegro,Podgorica,PM10,2016,11,25
2016-11-26 00:00:00+01:00,125.53,ME,Montenegro,Podgorica,PM10,2016,11,26
2016-11-27 00:00:00+01:00,133.17,ME,Montenegro,Podgorica,PM10,2016,11,27
2016-11-28 00:00:00+01:00,71.91,ME,Montenegro,Podgorica,PM10,2016,11,28
2016-11-29 00:00:00+01:00,39.66,ME,Montenegro,Podgorica,PM10,2016,11,29
2016-11-30 00:00:00+01:00,37.45,ME,Montenegro,Podgorica,PM10,2016,11,30
2016-12-01 00:00:00+01:00,55.22,ME,Montenegro,Podgorica,PM10,2016,12,1
2016-12-02 00:00:00+01:00,120.23,ME,Montenegro,Podgorica,PM10,2016,12,2
2016-12-03 00:00:00+01:00,120.03,ME,Montenegro,Podgorica,PM10,2016,12,3
2016-12-04 00:00:00+01:00,102.18,ME,Montenegro,Podgorica,PM10,2016,12,4
2016-12-05 00:00:00+01:00,119.47,ME,Montenegro,Podgorica,PM10,2016,12,5
2016-12-06 00:00:00+01:00,113.0,ME,Montenegro,Podgorica,PM10,2016,12,6
2016-12-07 00:00:00+01:00,110.65,ME,Montenegro,Podgorica,PM10,2016,12,7
2016-12-08 00:00:00+01:00,86.19,ME,Montenegro,Podgorica,PM10,2016,12,8
2016-12-09 00:00:00+01:00,147.36,ME,Montenegro,Podgorica,PM10,2016,12,9
2016-12-10 00:00:00+01:00,149.98,ME,Montenegro,Podgorica,PM10,2016,12,10
2016-12-11 00:00:00+01:00,185.7,ME,Montenegro,Podgorica,PM10,2016,12,11
2016-12-12 00:00:00+01:00,201.99,ME,Montenegro,Podgorica,PM10,2016,12,12
2016-12-13 00:00:00+01:00,69.13,ME,Montenegro,Podgorica,PM10,2016,12,13
2016-12-14 00:00:00+01:00,83.02,ME,Montenegro,Podgorica,PM10,2016,12,14
2016-12-15 00:00:00+01:00,123.56,ME,Montenegro,Podgorica,PM10,2016,12,15
2016-12-16 00:00:00+01:00,73.59,ME,Montenegro,Podgorica,PM10,2016,12,16
2016-12-17 00:00:00+01:00,45.0,ME,Montenegro,Podgorica,PM10,2016,12,17
2016-12-18 00:00:00+01:00,147.18,ME,Montenegro,Podgorica,PM10,2016,12,18
2016-12-19 00:00:00+01:00,180.75,ME,Montenegro,Podgorica,PM10,2016,12,19
2016-12-20 00:00:00+01:00,189.52,ME,Montenegro,Podgorica,PM10,2016,12,20
2016-12-21 00:00:00+01:00,176.62,ME,Montenegro,Podgorica,PM10,2016,12,21
2016-12-22 00:00:00+01:00,199.08,ME,Montenegro,Podgorica,PM10,2016,12,22
2016-12-23 00:00:00+01:00,181.1,ME,Montenegro,Podgorica,PM10,2016,12,23
2016-12-24 00:00:00+01:00,153.08,ME,Montenegro,Podgorica,PM10,2016,12,24
2016-12-25 00:00:00+01:00,170.62,ME,Montenegro,Podgorica,PM10,2016,12,25
2016-12-26 00:00:00+01:00,117.45,ME,Montenegro,Podgorica,PM10,2016,12,26
2016-12-27 00:00:00+01:00,78.13,ME,Montenegro,Podgorica,PM10,2016,12,27
2016-12-28 00:00:00+01:00,55.53,ME,Montenegro,Podgorica,PM10,2016,12,28
2016-12-29 00:00:00+01:00,43.61,ME,Montenegro,Podgorica,PM10,2016,12,29
2016-12-30 00:00:00+01:00,59.86,ME,Montenegro,Podgorica,PM10,2016,12,30
2016-12-31 00:00:00+01:00,93.45,ME,Montenegro,Podgorica,PM10,2016,12,31
2017-01-01 00:00:00+01:00,77.81,ME,Montenegro,Podgorica,PM10,2017,1,1
2017-01-02 00:00:00+01:00,112.04,ME,Montenegro,Podgorica,PM10,2017,1,2
2017-01-03 00:00:00+01:00,135.18,ME,Montenegro,Podgorica,PM10,2017,1,3
2017-01-04 00:00:00+01:00,164.15,ME,Montenegro,Podgorica,PM10,2017,1,4
2017-01-05 00:00:00+01:00,85.61,ME,Montenegro,Podgorica,PM10,2017,1,5
2017-01-06 00:00:00+01:00,129.2,ME,Montenegro,Podgorica,PM10,2017,1,6
2017-01-07 00:00:00+01:00,55.66,ME,Montenegro,Podgorica,PM10,2017,1,7
2017-01-08 00:00:00+01:00,43.23,ME,Montenegro,Podgorica,PM10,2017,1,8
2017-01-09 00:00:00+01:00,78.76,ME,Montenegro,Podgorica,PM10,2017,1,9
2017-01-10 00:00:00+01:00,136.19,ME,Montenegro,Podgorica,PM10,2017,1,10
2017-01-11 00:00:00+01:00,82.29,ME,Montenegro,Podgorica,PM10,2017,1,11
2017-01-12 00:00:00+01:00,102.58,ME,Montenegro,Podgorica,PM10,2017,1,12
2017-01-13 00:00:00+01:00,197.94,ME,Montenegro,Podgorica,PM10,2017,1,13
2017-01-14 00:00:00+01:00,202.18,ME,Montenegro,Podgorica,PM10,2017,1,14
2017-01-15 00:00:00+01:00,72.21,ME,Montenegro,Podgorica,PM10,2017,1,15
2017-01-16 00:00:00+01:00,68.48,ME,Montenegro,Podgorica,PM10,2017,1,16
2017-01-17 00:00:00+01:00,104.09,ME,Montenegro,Podgorica,PM10,2017,1,17
2017-01-18 00:00:00+01:00,55.96,ME,Montenegro,Podgorica,PM10,2017,1,18
2017-01-19 00:00:00+01:00,36.41,ME,Montenegro,Podgorica,PM10,2017,1,19
2017-01-20 00:00:00+01:00,42.2,ME,Montenegro,Podgorica,PM10,2017,1,20
2017-01-21 00:00:00+01:00,59.95,ME,Montenegro,Podgorica,PM10,2017,1,21
2017-01-22 00:00:00+01:00,78.12,ME,Montenegro,Podgorica,PM10,2017,1,22
2017-01-23 00:00:00+01:00,92.75,ME,Montenegro,Podgorica,PM10,2017,1,23
2017-01-24 00:00:00+01:00,129.36,ME,Montenegro,Podgorica,PM10,2017,1,24
2017-01-25 00:00:00+01:00,140.97,ME,Montenegro,Podgorica,PM10,2017,1,25
2017-01-26 00:00:00+01:00,48.18,ME,Montenegro,Podgorica,PM10,2017,1,26
2017-01-27 00:00:00+01:00,45.32,ME,Montenegro,Podgorica,PM10,2017,1,27
2017-01-28 00:00:00+01:00,74.22,ME,Montenegro,Podgorica,PM10,2017,1,28
2017-01-29 00:00:00+01:00,128.01,ME,Montenegro,Podgorica,PM10,2017,1,29
2017-01-30 00:00:00+01:00,146.59,ME,Montenegro,Podgorica,PM10,2017,1,30
2017-01-31 00:00:00+01:00,150.67,ME,Montenegro,Podgorica,PM10,2017,1,31
2017-02-01 00:00:00+01:00,149.97,ME,Montenegro,Podgorica,PM10,2017,2,1
2017-02-02 00:00:00+01:00,144.52,ME,Montenegro,Podgorica,PM10,2017,2,2
2017-02-03 00:00:00+01:00,71.85,ME,Montenegro,Podgorica,PM10,2017,2,3
2017-02-04 00:00:00+01:00,51.92,ME,Montenegro,Podgorica,PM10,2017,2,4
2017-02-05 00:00:00+01:00,51.73,ME,Montenegro,Podgorica,PM10,2017,2,5
2017-02-06 00:00:00+01:00,53.26,ME,Montenegro,Podgorica,PM10,2017,2,6
2017-02-07 00:00:00+01:00,52.75,ME,Montenegro,Podgorica,PM10,2017,2,7
2017-02-08 00:00:00+01:00,51.34,ME,Montenegro,Podgorica,PM10,2017,2,8
2017-02-09 00:00:00+01:00,49.61,ME,Montenegro,Podgorica,PM10,2017,2,9
2017-02-10 00:00:00+01:00,50.6,ME,Montenegro,Podgorica,PM10,2017,2,10
2017-02-11 00:00:00+01:00,65.79,ME,Montenegro,Podgorica,PM10,2017,2,11
2017-02-12 00:00:00+01:00,60.77,ME,Montenegro,Podgorica,PM10,2017,2,12
2017-02-13 00:00:00+01:00,79.8,ME,Montenegro,Podgorica,PM10,2017,2,13
2017-02-14 00:00:00+01:00,71.94,ME,Montenegro,Podgorica,PM10,2017,2,14
2017-02-15 00:00:00+01:00,56.82,ME,Montenegro,Podgorica,PM10,2017,2,15
2017-02-16 00:00:00+01:00,112.56,ME,Montenegro,Podgorica,PM10,2017,2,16
2017-02-17 00:00:00+01:00,91.06,ME,Montenegro,Podgorica,PM10,2017,2,17
2017-02-18 00:00:00+01:00,79.05,ME,Montenegro,Podgorica,PM10,2017,2,18
2017-02-19 00:00:00+01:00,89.2,ME,Montenegro,Podgorica,PM10,2017,2,19
2017-02-20 00:00:00+01:00,44.77,ME,Montenegro,Podgorica,PM10,2017,2,20
2017-02-21 00:00:00+01:00,45.41,ME,Montenegro,Podgorica,PM10,2017,2,21
2017-02-22 00:00:00+01:00,63.99,ME,Montenegro,Podgorica,PM10,2017,2,22
2017-02-23 00:00:00+01:00,81.69,ME,Montenegro,Podgorica,PM10,2017,2,23
2017-02-24 00:00:00+01:00,89.87,ME,Montenegro,Podgorica,PM10,2017,2,24
2017-02-25 00:00:00+01:00,68.86,ME,Montenegro,Podgorica,PM10,2017,2,25
2017-02-26 00:00:00+01:00,42.06,ME,Montenegro,Podgorica,PM10,2017,2,26
2017-02-27 00:00:00+01:00,73.15,ME,Montenegro,Podgorica,PM10,2017,2,27
2017-02-28 00:00:00+01:00,112.0,ME,Montenegro,Podgorica,PM10,2017,2,28
2017-03-01 00:00:00+01:00,74.17,ME,Montenegro,Podgorica,PM10,2017,3,1
2017-03-02 00:00:00+01:00,41.52,ME,Montenegro,Podgorica,PM10,2017,3,2
2017-03-03 00:00:00+01:00,39.42,ME,Montenegro,Podgorica,PM10,2017,3,3
2017-03-04 00:00:00+01:00,53.6,ME,Montenegro,Podgorica,PM10,2017,3,4
2017-03-05 00:00:00+01:00,49.75,ME,Montenegro,Podgorica,PM10,2017,3,5
2017-03-06 00:00:00+01:00,34.96,ME,Montenegro,Podgorica,PM10,2017,3,6
2017-03-07 00:00:00+01:00,32.32,ME,Montenegro,Podgorica,PM10,2017,3,7
2017-03-08 00:00:00+01:00,28.25,ME,Montenegro,Podgorica,PM10,2017,3,8
2017-03-09 00:00:00+01:00,22.72,ME,Montenegro,Podgorica,PM10,2017,3,9
2017-03-10 00:00:00+01:00,38.06,ME,Montenegro,Podgorica,PM10,2017,3,10
2017-03-11 00:00:00+01:00,37.66,ME,Montenegro,Podgorica,PM10,2017,3,11
2017-03-12 00:00:00+01:00,28.08,ME,Montenegro,Podgorica,PM10,2017,3,12
2017-03-13 00:00:00+01:00,30.44,ME,Montenegro,Podgorica,PM10,2017,3,13
2017-03-14 00:00:00+01:00,34.4,ME,Montenegro,Podgorica,PM10,2017,3,14
2017-03-15 00:00:00+01:00,38.71,ME,Montenegro,Podgorica,PM10,2017,3,15
2017-03-16 00:00:00+01:00,56.61,ME,Montenegro,Podgorica,PM10,2017,3,16
2017-03-17 00:00:00+01:00,50.37,ME,Montenegro,Podgorica,PM10,2017,3,17
2017-03-18 00:00:00+01:00,47.58,ME,Montenegro,Podgorica,PM10,2017,3,18
2017-03-19 00:00:00+01:00,53.43,ME,Montenegro,Podgorica,PM10,2017,3,19
2017-03-20 00:00:00+01:00,54.44,ME,Montenegro,Podgorica,PM10,2017,3,20
2017-03-21 00:00:00+01:00,50.53,ME,Montenegro,Podgorica,PM10,2017,3,21
2017-03-22 00:00:00+01:00,52.97,ME,Montenegro,Podgorica,PM10,2017,3,22
2017-03-23 00:00:00+01:00,50.37,ME,Montenegro,Podgorica,PM10,2017,3,23
2017-03-24 00:00:00+01:00,47.88,ME,Montenegro,Podgorica,PM10,2017,3,24
2017-03-25 00:00:00+01:00,50.18,ME,Montenegro,Podgorica,PM10,2017,3,25
2017-03-26 00:00:00+01:00,46.45,ME,Montenegro,Podgorica,PM10,2017,3,26
2017-03-27 00:00:00+01:00,43.58,ME,Montenegro,Podgorica,PM10,2017,3,27
2017-03-28 00:00:00+01:00,37.45,ME,Montenegro,Podgorica,PM10,2017,3,28
2017-03-29 00:00:00+01:00,36.16,ME,Montenegro,Podgorica,PM10,2017,3,29
2017-03-30 00:00:00+01:00,43.2,ME,Montenegro,Podgorica,PM10,2017,3,30
2017-03-31 00:00:00+01:00,36.25,ME,Montenegro,Podgorica,PM10,2017,3,31
2017-04-01 00:00:00+01:00,37.22,ME,Montenegro,Podgorica,PM10,2017,4,1
2017-04-02 00:00:00+01:00,46.49,ME,Montenegro,Podgorica,PM10,2017,4,2
2017-04-03 00:00:00+01:00,37.3,ME,Montenegro,Podgorica,PM10,2017,4,3
2017-04-04 00:00:00+01:00,37.74,ME,Montenegro,Podgorica,PM10,2017,4,4
2017-04-05 00:00:00+01:00,39.34,ME,Montenegro,Podgorica,PM10,2017,4,5
2017-04-06 00:00:00+01:00,37.3,ME,Montenegro,Podgorica,PM10,2017,4,6
2017-04-07 00:00:00+01:00,24.65,ME,Montenegro,Podgorica,PM10,2017,4,7
2017-04-08 00:00:00+01:00,23.22,ME,Montenegro,Podgorica,PM10,2017,4,8
2017-04-09 00:00:00+01:00,28.4,ME,Montenegro,Podgorica,PM10,2017,4,9
2017-04-10 00:00:00+01:00,25.98,ME,Montenegro,Podgorica,PM10,2017,4,10
2017-04-11 00:00:00+01:00,35.32,ME,Montenegro,Podgorica,PM10,2017,4,11
2017-04-12 00:00:00+01:00,33.15,ME,Montenegro,Podgorica,PM10,2017,4,12
2017-04-13 00:00:00+01:00,31.13,ME,Montenegro,Podgorica,PM10,2017,4,13
2017-04-14 00:00:00+01:00,28.21,ME,Montenegro,Podgorica,PM10,2017,4,14
2017-04-15 00:00:00+01:00,29.8,ME,Montenegro,Podgorica,PM10,2017,4,15
2017-04-16 00:00:00+01:00,28.72,ME,Montenegro,Podgorica,PM10,2017,4,16
2017-04-17 00:00:00+01:00,28.13,ME,Montenegro,Podgorica,PM10,2017,4,17
2017-04-18 00:00:00+01:00,21.99,ME,Montenegro,Podgorica,PM10,2017,4,18
2017-04-19 00:00:00+01:00,22.08,ME,Montenegro,Podgorica,PM10,2017,4,19
2017-04-20 00:00:00+01:00,28.63,ME,Montenegro,Podgorica,PM10,2017,4,20
2017-04-21 00:00:00+01:00,22.8,ME,Montenegro,Podgorica,PM10,2017,4,21
2017-04-22 00:00:00+01:00,27.68,ME,Montenegro,Podgorica,PM10,2017,4,22
2017-04-23 00:00:00+01:00,25.06,ME,Montenegro,Podgorica,PM10,2017,4,23
2017-04-24 00:00:00+01:00,34.66,ME,Montenegro,Podgorica,PM10,2017,4,24
2017-04-25 00:00:00+01:00,29.16,ME,Montenegro,Podgorica,PM10,2017,4,25
2017-04-26 00:00:00+01:00,24.63,ME,Montenegro,Podgorica,PM10,2017,4,26
2017-04-27 00:00:00+01:00,31.01,ME,Montenegro,Podgorica,PM10,2017,4,27
2017-04-28 00:00:00+01:00,31.44,ME,Montenegro,Podgorica,PM10,2017,4,28
2017-04-29 00:00:00+01:00,31.64,ME,Montenegro,Podgorica,PM10,2017,4,29
2017-04-30 00:00:00+01:00,34.98,ME,Montenegro,Podgorica,PM10,2017,4,30
2017-05-01 00:00:00+01:00,37.11,ME,Montenegro,Podgorica,PM10,2017,5,1
2017-05-02 00:00:00+01:00,30.51,ME,Montenegro,Podgorica,PM10,2017,5,2
2017-05-03 00:00:00+01:00,29.41,ME,Montenegro,Podgorica,PM10,2017,5,3
2017-05-04 00:00:00+01:00,25.87,ME,Montenegro,Podgorica,PM10,2017,5,4
2017-05-05 00:00:00+01:00,24.79,ME,Montenegro,Podgorica,PM10,2017,5,5
2017-05-06 00:00:00+01:00,26.64,ME,Montenegro,Podgorica,PM10,2017,5,6
2017-05-07 00:00:00+01:00,26.48,ME,Montenegro,Podgorica,PM10,2017,5,7
2017-05-08 00:00:00+01:00,24.17,ME,Montenegro,Podgorica,PM10,2017,5,8
2017-05-09 00:00:00+01:00,23.26,ME,Montenegro,Podgorica,PM10,2017,5,9
2017-05-10 00:00:00+01:00,27.13,ME,Montenegro,Podgorica,PM10,2017,5,10
2017-05-11 00:00:00+01:00,25.68,ME,Montenegro,Podgorica,PM10,2017,5,11
2017-05-12 00:00:00+01:00,33.31,ME,Montenegro,Podgorica,PM10,2017,5,12
2017-05-13 00:00:00+01:00,39.09,ME,Montenegro,Podgorica,PM10,2017,5,13
2017-05-14 00:00:00+01:00,34.69,ME,Montenegro,Podgorica,PM10,2017,5,14
2017-05-15 00:00:00+01:00,27.2,ME,Montenegro,Podgorica,PM10,2017,5,15
2017-05-16 00:00:00+01:00,26.59,ME,Montenegro,Podgorica,PM10,2017,5,16
2017-05-17 00:00:00+01:00,24.31,ME,Montenegro,Podgorica,PM10,2017,5,17
2017-05-18 00:00:00+01:00,22.8,ME,Montenegro,Podgorica,PM10,2017,5,18
2017-05-19 00:00:00+01:00,29.02,ME,Montenegro,Podgorica,PM10,2017,5,19
2017-05-20 00:00:00+01:00,27.57,ME,Montenegro,Podgorica,PM10,2017,5,20
2017-05-21 00:00:00+01:00,28.06,ME,Montenegro,Podgorica,PM10,2017,5,21
2017-05-22 00:00:00+01:00,25.2,ME,Montenegro,Podgorica,PM10,2017,5,22
2017-05-23 00:00:00+01:00,25.69,ME,Montenegro,Podgorica,PM10,2017,5,23
2017-05-24 00:00:00+01:00,22.18,ME,Montenegro,Podgorica,PM10,2017,5,24
2017-05-25 00:00:00+01:00,33.45,ME,Montenegro,Podgorica,PM10,2017,5,25
2017-05-26 00:00:00+01:00,27.28,ME,Montenegro,Podgorica,PM10,2017,5,26
2017-05-27 00:00:00+01:00,23.36,ME,Montenegro,Podgorica,PM10,2017,5,27
2017-05-28 00:00:00+01:00,20.29,ME,Montenegro,Podgorica,PM10,2017,5,28
2017-05-29 00:00:00+01:00,23.52,ME,Montenegro,Podgorica,PM10,2017,5,29
2017-05-30 00:00:00+01:00,24.59,ME,Montenegro,Podgorica,PM10,2017,5,30
2017-05-31 00:00:00+01:00,24.7,ME,Montenegro,Podgorica,PM10,2017,5,31
2017-06-01 00:00:00+01:00,23.21,ME,Montenegro,Podgorica,PM10,2017,6,1
2017-06-02 00:00:00+01:00,23.79,ME,Montenegro,Podgorica,PM10,2017,6,2
2017-06-03 00:00:00+01:00,21.28,ME,Montenegro,Podgorica,PM10,2017,6,3
2017-06-04 00:00:00+01:00,22.65,ME,Montenegro,Podgorica,PM10,2017,6,4
2017-06-05 00:00:00+01:00,21.89,ME,Montenegro,Podgorica,PM10,2017,6,5
2017-06-06 00:00:00+01:00,19.92,ME,Montenegro,Podgorica,PM10,2017,6,6
2017-06-07 00:00:00+01:00,17.86,ME,Montenegro,Podgorica,PM10,2017,6,7
2017-06-08 00:00:00+01:00,25.17,ME,Montenegro,Podgorica,PM10,2017,6,8
2017-06-09 00:00:00+01:00,25.1,ME,Montenegro,Podgorica,PM10,2017,6,9
2017-06-10 00:00:00+01:00,19.79,ME,Montenegro,Podgorica,PM10,2017,6,10
2017-06-11 00:00:00+01:00,17.86,ME,Montenegro,Podgorica,PM10,2017,6,11
2017-06-12 00:00:00+01:00,17.46,ME,Montenegro,Podgorica,PM10,2017,6,12
2017-06-13 00:00:00+01:00,22.05,ME,Montenegro,Podgorica,PM10,2017,6,13
2017-06-14 00:00:00+01:00,26.58,ME,Montenegro,Podgorica,PM10,2017,6,14
2017-06-15 00:00:00+01:00,24.42,ME,Montenegro,Podgorica,PM10,2017,6,15
2017-06-16 00:00:00+01:00,23.25,ME,Montenegro,Podgorica,PM10,2017,6,16
2017-06-17 00:00:00+01:00,20.63,ME,Montenegro,Podgorica,PM10,2017,6,17
2017-06-18 00:00:00+01:00,18.05,ME,Montenegro,Podgorica,PM10,2017,6,18
2017-06-19 00:00:00+01:00,16.53,ME,Montenegro,Podgorica,PM10,2017,6,19
2017-06-20 00:00:00+01:00,19.48,ME,Montenegro,Podgorica,PM10,2017,6,20
2017-06-21 00:00:00+01:00,21.07,ME,Montenegro,Podgorica,PM10,2017,6,21
2017-06-22 00:00:00+01:00,21.32,ME,Montenegro,Podgorica,PM10,2017,6,22
2017-06-23 00:00:00+01:00,21.52,ME,Montenegro,Podgorica,PM10,2017,6,23
2017-06-24 00:00:00+01:00,23.39,ME,Montenegro,Podgorica,PM10,2017,6,24
2017-06-25 00:00:00+01:00,21.28,ME,Montenegro,Podgorica,PM10,2017,6,25
2017-06-26 00:00:00+01:00,24.54,ME,Montenegro,Podgorica,PM10,2017,6,26
2017-06-27 00:00:00+01:00,21.72,ME,Montenegro,Podgorica,PM10,2017,6,27
2017-06-28 00:00:00+01:00,25.06,ME,Montenegro,Podgorica,PM10,2017,6,28
2017-06-29 00:00:00+01:00,28.33,ME,Montenegro,Podgorica,PM10,2017,6,29
2017-06-30 00:00:00+01:00,26.89,ME,Montenegro,Podgorica,PM10,2017,6,30
2017-07-01 00:00:00+01:00,27.47,ME,Montenegro,Podgorica,PM10,2017,7,1
2017-07-02 00:00:00+01:00,25.56,ME,Montenegro,Podgorica,PM10,2017,7,2
2017-07-03 00:00:00+01:00,24.12,ME,Montenegro,Podgorica,PM10,2017,7,3
2017-07-04 00:00:00+01:00,19.18,ME,Montenegro,Podgorica,PM10,2017,7,4
2017-07-05 00:00:00+01:00,19.69,ME,Montenegro,Podgorica,PM10,2017,7,5
2017-07-06 00:00:00+01:00,22.49,ME,Montenegro,Podgorica,PM10,2017,7,6
2017-07-07 00:00:00+01:00,28.01,ME,Montenegro,Podgorica,PM10,2017,7,7
2017-07-08 00:00:00+01:00,27.13,ME,Montenegro,Podgorica,PM10,2017,7,8
2017-07-09 00:00:00+01:00,24.22,ME,Montenegro,Podgorica,PM10,2017,7,9
